-28.6224	0.57217 	7.75118 	-0.872815
-0.51928	-2.08024 	-1.3697 	-6.63633
49.3949	0.41922 	-13.1024 	-0.259733
-3.96629	5.11006 	-0.368261 	-1.10817
28.8756	-1.29877 	6.71855 	58.3127
-0.988285	0.537571 	-2.0635 	3.35899
0.609639	-1.4852 	0.809114 	-0.605082
0.558979	-0.0732683 	0.117899 	-0.982684
4.15993	-2.9005 	-1.40017 	-0.71821
0.131582	0.0348317 	0.585205 	0.981831
5.02837	-1.068 	2.53357 	-0.545285
-0.944512	-0.14563 	0.110653 	2.00851
-0.330595	0.367042 	1.05761 	-0.670426
23.2849	-1.00185 	0.204529 	0.250176
-14.5263	0.104167 	19.6438 	1.24326
-0.0232743	-0.189081 	0.16314 	1.09423
-0.138212	2.42608 	-1.16583 	-0.265432
1.48737	3.14916 	-0.078108 	-0.582979
48.6603	0.521605 	-5.43977 	-1.37297
0.845346	-0.316708 	3.82345 	-0.704106
0.164399	-0.490131 	-0.764483 	16.9506
-1.37215	-1.28726 	-0.585958 	2.80223
0.210569	0.957404 	29.6289 	-1.43981
-0.37462	-13.403 	-0.0436523 	0.686543
-0.512999	-10.5104 	-1.10129 	-1.39151
-0.769137	-3.29163 	4.12786 	-0.472527
-0.0342464	1.43668 	-0.422144 	-0.705085
2.22324	0.216826 	0.616413 	-1.47117
-0.840839	1.49115 	8.15657 	-2.78255
5.10945	-0.264788 	22.1126 	-1.25726
-1.41602	0.163785 	0.526664 	1.60238
23.7771	-0.110698 	-2.62038 	1.34367
0.0997564	0.641972 	-0.769847 	-0.209977
3.50135	-1.28268 	-0.342539 	1.02951
0.14107	-1.22293 	1.10898 	-24.3203
-6.16283	-0.423282 	-1.33414 	0.680697
0.051668	3.34882 	-1.06213 	0.0352698
60.9221	-0.733212 	0.369274 	-0.763855
0.0590292	0.530594 	0.409241 	2.20061
2.56643	1.13287 	0.36664 	1.14558
-0.658136	-2.78008 	0.407793 	-0.695704
-1.35932	6.03817 	0.394189 	7.58231
-1.04798	1.82437 	0.335418 	-0.303697
-3.24474	0.452783 	2.09491 	3.07924
-2.59375	-1.70162 	0.357974 	0.850363
-17.7096	-5.44928 	5.27419 	-0.23783
-1.43171	-0.4974 	2.66856 	0.264484
0.347479	1.59462 	1.3306 	-1.72634
-0.299392	-1.83652 	-1.52824 	-2.36161
-2.13803	0.797882 	-1.20517 	-0.0774977
-7.73897	3.1196 	1.5378 	-1.90733
0.175691	-5.23517 	-91.9394 	-25.848
-0.01902	-3.49166 	15.7308 	0.555424
2.53699	1.09712 	2.69869 	0.0291859
-3.11858	0.104809 	0.230973 	-1.29075
-10.4859	-2.83834 	0.68469 	-3.88207
-0.433289	0.182512 	2.89398 	-1.08887
-0.043826	-2.79595 	0.0611675 	1.47016
-0.120306	-3.57452 	-1.64548 	-1.50509
-0.489636	1.10329 	0.80331 	2.25973
-1.00448	2.37704 	0.0550681 	1.02377
0.406558	-0.52182 	0.221103 	-1.65217
1.39518	0.856223 	0.817634 	-0.476138
0.677896	1.2216 	-0.897674 	-0.289828
-4.98525	-3.24074 	-3.75337 	-3.60175
2.32718	-0.652343 	-2.60553 	7.49297
0.24141	-1.78356 	-0.121334 	-3.39603
-0.687328	0.722524 	0.02861 	0.609918
-22.2901	-2.86126 	-1.36749 	-0.325007
33.5424	-0.869367 	1.52223 	-5.15724
1.14578	-0.485654 	-2.71428 	-3.22658
-0.477769	-1.33272 	-0.0661261 	0.651054
0.0997084	2.74328 	-2.614 	1.16488
12.0662	1.18767 	0.944703 	0.146666
0.8277	-5.38034 	1.1361 	-2.75743
-44.6405	-10.3495 	0.1137 	-0.248606
2.11834	-2.42115 	5.66918 	-1.4387
0.330862	-3.2372 	-13.5707 	-2.04722
-2.28081	-1.18065 	-0.786726 	0.564474
0.643605	-7.32835 	-7.57988 	-8.82154
0.228343	-4.26477 	-1.01473 	1.39274
0.359647	0.161865 	-1.32844 	-18.0279
-0.904117	-3.01517 	-5.61631 	8.47556
-1.19765	0.809115 	-0.157804 	2.2562
0.555686	1.36071 	1.93745 	-4.46394
-2.48756	-0.407582 	-1.09683 	0.594154
0.398391	-0.139881 	0.559975 	-2.39645
-5.3506	-0.150089 	72.0741 	-7.34549
19.2985	2.96786 	-16.5279 	-0.70056
-1.04119	5.98846 	-0.43639 	-1.91417
-14.3911	11.2293 	0.823089 	0.40161
-0.0974289	11.8848 	0.356172 	-8.37268
1.18984	-0.214573 	0.54586 	3.46958
-0.123551	3.69398 	-0.797755 	-0.972239
0.581351	1.36973 	5.71699 	-0.378783
-3.13514	1.52369 	-1.75051 	3.82175
-1.30765	5.64232 	-0.0605009 	1.52487
0.0539018	-0.0963729 	-2.23628 	-6.76421
-2.36697	0.165205 	0.260305 	0.157534
0.886197	-1.50214 	-2.30796 	-2.53679
-0.739606	-6.5003 	-0.034246 	-0.381652
14.1117	-2.68729 	0.209024 	2.2249
-1.34049	-2.12804 	-0.1502 	5.31627
16.3971	-2.70529 	-0.365323 	2.39532
0.53203	0.463855 	-2.47682 	0.404538
0.980216	-0.0959091 	0.90979 	0.0425879
5.14179	0.503187 	0.290769 	-0.479267
-0.266547	-37.2131 	-6.31824 	3.01563
12.8496	-3.81896 	-2.28161 	-6.53023
4.741	2.52177 	-0.962551 	0.637771
16.1779	0.638823 	-0.664085 	-2.1928
1.49776	-0.397622 	0.514604 	-1.02008
0.411823	0.510549 	-0.0888118 	-0.0182861
-25.3507	0.536097 	1.49713 	-0.990029
0.134533	-0.562633 	0.287988 	0.794059
0.454528	-0.0709682 	-0.779279 	-3.42191
0.940376	0.329852 	-0.823208 	0.233473
-7.66375	0.16951 	1.05324 	2.13916
0.871896	-0.888018 	0.29294 	-0.292858
0.649208	13.4731 	0.196987 	-1.47962
-1.57352	-5.4948 	-2.09077 	-0.197274
-0.124205	0.268559 	-0.278258 	-0.00310403
-5.53425	-0.794343 	-0.564987 	-2.07971
0.213026	-0.869559 	1.32376 	0.323778
-0.348545	-64.6529 	-3.90557 	0.681352
1.62483	-6.79185 	0.540223 	-5.10472
0.0981096	1.23721 	-8.19743 	0.384775
0.0999854	-1.24866 	-0.431844 	0.714627
1.74521	0.628893 	-0.732498 	7.03379
0.942779	7.24513 	1.33507 	1.70359
2.84227	7.0215 	-0.820324 	-1.81261
-0.64855	-3.69571 	-0.612199 	-61.1046
1.10875	-14.4479 	0.981926 	-0.185264
0.96109	-1.09229 	-0.858053 	-1.9628
-1.20886	0.271489 	1.23077 	1.54109
-1.75281	1.45741 	-0.345768 	-1.4395
-1.25373	1.06594 	0.486637 	-0.567802
-2.71846	-0.7483 	0.429439 	1.26398
0.152059	-0.20373 	1.60254 	-7.6199
-32.9385	-3.8162 	-0.144698 	-1.17455
-1.29939	-0.260979 	1.92294 	1.02187
0.123302	-7.15691 	-5.33362 	-2.51243
0.0119843	-2.20989 	-3.20551 	-2.33752
1.38741	0.988195 	13.0324 	-1.74077
-1.01941	-1.85531 	0.553788 	0.809365
0.667194	-0.252947 	-3.63008 	0.811244
-0.354638	-0.294403 	1.44333 	5.27626
-5.3089	0.4015 	0.0261025 	1.69839
1.38129	0.0037489 	-3.85387 	-0.616407
-3.51714	-0.061138 	2.02666 	0.847256
2.39294	1.13101 	5.83274 	0.220034
-0.465787	0.78849 	-1.42285 	-0.393681
0.403797	-0.100972 	0.00387592 	7.23217
0.0337927	-0.223391 	0.850995 	0.866074
-1.76497	-5.78799 	-0.510753 	1.75357
0.258557	-0.0814443 	-1.34903 	0.143537
-1.74391	0.103166 	13.4381 	0.646408
-1.19146	1.1729 	4.36455 	0.771489
-3.4438	-6.15585 	-0.406027 	30.6635
-0.334898	0.381839 	0.201769 	-2.97116
-0.0167346	-2.15857 	-0.155044 	-0.499059
0.924493	-7.5129 	-20.8198 	0.290143
0.691734	-0.00285653 	1.28781 	0.0655485
0.771171	3.49979 	-5.12326 	-3.80332
-1.7738	4.62312 	-0.0113625 	-0.734827
-0.32663	2.11005 	0.608863 	-1.28239
-0.95126	0.765804 	-1.17346 	5.00161
-18.9318	3.60204 	0.262687 	0.562677
0.0282009	-1.39783 	0.547381 	-3.19015
-11.2929	2.04602 	-2.49285 	2.32693
-0.122436	2.92329 	-0.0846136 	0.304729
-1.10724	-0.620725 	2.13635 	-0.0823697
-3.80914	-0.428684 	0.263275 	-4.64228
3.38624	4.27625 	-0.299239 	-1.14605
-1.84671	-10.9059 	-3.79766 	-7.9026
-0.14455	4.4306 	-4.8377 	-0.723064
-0.741691	0.329153 	2.52153 	0.645392
-0.11687	-1.22384 	1.97418 	0.732387
-0.690624	5.21971 	-8.25824 	-5.95629
-0.365972	0.285844 	0.448836 	-17.0147
-1.04303	1.08041 	5.17946 	4.48049
-0.477035	0.271073 	6.05457 	-0.198558
0.169441	-0.00527219 	-0.0662862 	-0.904154
-9.5601	-3.06372 	-0.433817 	3.07437
0.320898	-0.831032 	-0.0021124 	1.46414
1.10368	0.522059 	0.0397421 	15.1121
0.186093	-3.51636 	1.38897 	-0.322357
3.21652	0.0546898 	-0.479812 	-0.593022
-1.95296	-4.155 	0.522746 	-0.134393
0.345913	-3.58686 	-0.722388 	-2.84929
0.915342	0.0829227 	1.02689 	-1.63043
-1.54604	-2.34717 	0.433495 	-0.0527488
-3.07632	0.226373 	0.244808 	-0.773182
-0.228902	10.622 	2.34212 	-3.61075
-0.31019	-2.04418 	-0.0376354 	0.0763123
-0.0147954	0.40643 	14.1786 	0.369704
-0.130569	-1.76473 	3.33643 	-2.51657
23.4135	-0.299906 	-35.9857 	-23.0106
0.0405423	-2.17856 	-0.815335 	-9.98676
2.84016	-2.6792 	1.99535 	-1.55659
6.13318	2.40615 	4.18968 	0.93832
-0.166446	15.9051 	2.97437 	-5.95164
-1.09342	-1.08942 	-2.53108 	-70.2921
1.66715	-2.10372 	-0.00522594 	-5.71006
-1.85762	-0.234413 	-0.499924 	-50.184
0.849358	-0.00407249 	-9.63077 	-2.35254
-1.08105	0.659751 	4.24783 	-2.1953
0.075837	4.3171 	1.49484 	-0.516459
0.928269	0.595174 	1.42788 	0.431268
1.43267	-0.451999 	0.602287 	-0.426913
-10.1443	-0.16052 	2.34453 	-0.348938
0.813504	-0.10363 	-0.460413 	0.218789
-0.399304	0.0299178 	0.50805 	-0.991803
0.979259	-7.13054 	-1.31458 	1.5009
-0.66918	-0.4146 	0.600779 	-2.10501
-0.950641	-0.0465574 	-0.2477 	-1.16658
-0.0322757	0.213957 	1.83874 	0.0317411
0.251439	-1.10902 	-8.00538 	0.401844
0.610522	-10.6664 	0.260837 	0.218794
1.41869	0.551736 	9.18796 	-5.36919
-1.20104	-2.30045 	13.6316 	0.607744
1.07685	0.973019 	-9.2518 	0.57717
2.15094	0.0922852 	0.676596 	-0.34768
0.3223	-0.261313 	-0.142237 	-0.107364
2.03644	-2.39319 	10.1771 	0.16232
0.281286	1.17788 	-0.987601 	0.709393
-0.604497	-1.24207 	-4.97487 	-0.765158
-0.815237	0.0202567 	0.564388 	-1.36041
2.34268	-15.5522 	-0.561168 	1.05714
-0.251447	-3.89769 	-1.09346 	-2.9308
15.0257	0.8751 	-0.736178 	0.558351
-0.476843	-0.617523 	-0.440714 	-1.92491
-0.355199	0.34609 	-0.723049 	1.687
3.29317	-9.78361 	-3.5712 	0.362274
0.500067	-0.0938094 	0.569196 	-0.197242
-0.436779	0.9797 	-8.80321 	-0.618974
-1.49924	-1.06747 	1.03654 	-1.84449
0.581344	-2.58619 	-0.249293 	-0.441867
-3.34556	-0.931346 	-2.62803 	0.775181
-0.730966	3.3013 	-0.194928 	-131.272
-0.596886	3.14506 	10.0149 	0.532791
-1.57432	0.747641 	0.681461 	-1.06359
1.10502	-1.52155 	-4.86638 	-17.2379
-1.63764	0.546568 	13.811 	0.85964
0.470449	0.266373 	2.07222 	-30.9816
4.80382	-1.13508 	1.3903 	1.48391
0.237206	-39.2238 	-2.65544 	-2.10272
-1.01678	-1.77844 	1.36797 	-1.14092
0.909803	-2.19828 	0.35428 	0.400264
0.863554	-0.92274 	-3.29879 	-0.00783969
-0.118606	0.639154 	0.230677 	-0.160756
-0.478131	-0.738604 	1.16008 	1.43025
-0.821675	1.21423 	-0.623954 	0.0877023
1.27413	-0.0966279 	-0.210049 	-1.10802
0.915203	0.0832208 	-0.153853 	-0.0925375
2.30293	-0.0539419 	-11.6451 	0.193049
-0.16767	1.5449 	1.6334 	1.0239
0.643512	-3.40846 	-0.209758 	-2.28414
283.873	1.60378 	0.0225092 	-0.938285
0.137676	1.07036 	3.10791 	-0.570366
-13.3751	45.7471 	0.683811 	0.0185756
1.1974	-1.7575 	0.656636 	-0.404297
1.48685	-34.9849 	-5.54207 	-0.550072
0.161912	5.11425 	-0.447501 	5.22279
-0.0168741	-0.40815 	-4.92585 	-0.766894
-4.35313	4.95734 	-2.29667 	0.515655
-0.123751	1.51109 	-7.88215 	1.15682
1.86593	0.425421 	-1.24001 	0.163519
-2.07332	-3.24813 	-0.199324 	-0.697096
1.54511	-0.399033 	-0.756228 	1.5437
-0.277706	0.843341 	0.775367 	2.35504
1.86274	-0.149964 	0.869481 	1.06469
-4.79346	-3.00959 	9.67528 	0.788162
0.384311	-22.1103 	0.812928 	0.395547
-0.548977	5.30537 	-0.375328 	0.878885
-10.3621	-1.25214 	0.488302 	-0.396454
-0.242438	-0.373419 	-0.375264 	3.38576
-1.2574	0.0880082 	-6.28287 	0.124438
-0.784344	-0.34167 	-1.24122 	0.529308
1.3536	-9.07481 	-1.72687 	1.11083
-0.662017	-0.71376 	7.09483 	-115.875
-0.644207	-0.0379953 	-2.25125 	0.650648
-0.388176	2.23425 	-1.68041 	-0.23546
3.36427	2.5964 	3.73256 	0.177361
2.17489	-0.76137 	-2.92265 	11.7794
0.55025	1.7635 	-0.966767 	0.48678
6.62103	-0.49296 	0.5612 	-22.301
-1.72284	-0.311325 	9.22135 	2.7786
-0.00265417	-0.758037 	1.16044 	10.4917
-0.239779	-0.109488 	1.54576 	-7.80104
-0.135704	-16.0629 	1.72792 	2.10786
-1.06463	-0.170945 	-0.75188 	0.522049
-1.16964	2.36425 	8.52496 	-4.81341
3.19724	2.93478 	1.12983 	17.6144
-27.6945	-1.09984 	-3.86849 	-13.6077
4.60199	0.325826 	-3.45225 	-0.0551341
-4.35353	96.5986 	-1.92009 	2.75685
-0.972184	-2.95263 	3.54126 	0.177091
-0.348417	0.965061 	-1.74139 	0.842654
-1.03762	51.0626 	-9.32791 	-0.37904
-2.35214	-0.695064 	1.18077 	1.28777
0.427991	2.47477 	-0.234684 	1.10691
0.294768	11.7279 	3.87711 	-2.7478
2.60166	0.794179 	-0.501006 	12.358
-0.368721	-2.42372 	-1.3417 	0.640129
-0.00963196	8.16444 	8.71261 	1.57117
-0.650809	-1.03454 	0.141025 	-8.0511
-3.78601	0.0767271 	0.0389263 	0.41174
0.23678	-0.204611 	1.43929 	1.92382
-2.03625	0.552737 	3.92018 	1.1318
-0.332092	-0.0859815 	-0.965799 	-1.27373
-2.51211	-0.125522 	47.5189 	-0.312212
0.887454	-0.508125 	7.69631 	-0.294666
-1.90555	0.750432 	0.424231 	-0.184531
-3.42677	1.24742 	0.122665 	-1.27773
-6.59042	-7.65266 	-0.105039 	-0.979637
-2.90488	0.333563 	-2.71872 	0.1705
2.48991	-0.987179 	0.580343 	0.344432
-0.176757	-0.835788 	-0.0222616 	-5.91208
-1.34442	-0.315799 	0.672706 	9.58515
-0.864839	3.04435 	2.7632 	0.216002
-8.84375	-9.27754 	0.421972 	1.82217
5.49198	-3.70758 	0.0701335 	1.90998
-1.25169	-0.925036 	-0.182863 	-0.862525
2.86141	1.20267 	-0.232151 	0.192162
-0.439697	7.39418 	0.827379 	1.64633
-0.232279	-0.384872 	-5.45843 	-20.9067
-0.181429	-0.157665 	2.383 	0.138111
-0.132574	-1.67844 	-0.608538 	0.901248
2.45574	2.35912 	-1.17912 	-11.7761
-0.842644	-0.603156 	0.945713 	5.50258
-1.48669	-0.265377 	0.360562 	-0.924295
-1.65141	0.686297 	0.319875 	1.65487
0.0120692	1.19029 	0.139953 	-0.915856
-2.12327	0.204935 	0.00984886 	0.616392
-0.530196	-0.648442 	-2.27619 	0.51899
-2.17584	1.08167 	3.53658 	0.866756
0.137156	-0.495391 	0.329748 	0.633919
-7.36932	1.18446 	-7.66211 	0.349157
-0.692402	-0.0273146 	-0.697836 	3.88192
-0.0469908	0.00455813 	-0.103698 	0.015035
-5.72304	-1.12366 	0.524907 	0.230257
-2.3363	0.307593 	-128.705 	-0.640877
0.236809	-0.228766 	0.711549 	0.566041
0.0335059	0.662649 	1.13563 	0.246864
0.185155	-4.59764 	8.93634 	-0.292684
1.62239	-0.0632157 	-0.052015 	-2.21734
-2.38017	0.0387568 	0.663787 	1.06494
-2.57448	14.5297 	3.54366 	1.48825
-1.3265	-1.05942 	-0.0192061 	0.39026
-4.2375	43.7578 	-6.49184 	0.546535
8.2313	6.18535 	0.654924 	0.332245
0.455763	-6.38219 	-0.527664 	-1.03674
-1.26173	-0.902166 	-0.166034 	0.0705743
-6.0784	0.324903 	-1.16032 	-0.434989
-0.472143	-0.267154 	-1.52256 	1.3885
-2.97233	1.43418 	3.00459 	-0.929984
1.0492	0.327951 	-0.0912602 	0.0112054
-3.91611	-0.0469842 	0.196933 	-31.782
-5.21341	-0.631236 	1.49179 	0.332186
2.58641	1.86774 	-15.696 	0.196298
3.32654	-0.479248 	0.643481 	-3.3555
-0.275118	1.43802 	-6.1031 	0.308652
0.193928	0.247 	0.422199 	-0.733914
3.7533	30.2172 	1.90475 	-0.34874
5.54732	16.176 	-0.178601 	2.04307
-1.38831	1.22552 	0.314724 	0.785911
0.116721	-0.098724 	1.64835 	-0.93591
-0.837609	-0.0432272 	-0.975662 	-52.5999
-13.0688	-0.478056 	-1.15178 	-0.150086
0.523215	-0.12745 	2.18904 	-0.48535
1.33008	-1.10577 	17.5979 	0.586785
1.96924	-1.00862 	0.597461 	-1.24692
-0.449601	3.33411 	0.851611 	-1.7441
-3.15976	0.405873 	-6.72595 	-9.78802
-0.786343	-5.57261 	1.7321 	0.739569
-1.39272	-0.275685 	2.46117 	-14.3268
0.564375	-6.70346 	3.45427 	0.209833
-0.0648714	-1.22002 	0.0685428 	1.52036
-0.840421	0.407276 	1.18127 	1.21202
0.844729	1.54532 	-26.3794 	0.283427
-0.0396584	5.04965 	0.409764 	0.165781
1.27361	-28.5289 	-0.948449 	1.90294
0.259346	4.52794 	-0.27763 	3.5853
-0.808689	2.91689 	-0.291879 	-11.9109
1.57869	0.403768 	-18.0813 	1.48457
-0.582315	-1.07573 	-0.667976 	-0.607468
0.18561	-0.285413 	-0.336996 	14.317
-0.850567	-0.54967 	1.28885 	-0.681518
-0.749616	-0.310923 	-0.267649 	-0.479602
1.41734	0.0170956 	0.651319 	-1.17213
0.979326	0.610737 	1.47395 	-0.0941491
1.96371	0.914482 	0.510878 	-0.556641
-0.995481	1.21531 	-0.346965 	-1.29508
-2.32831	0.0145593 	-0.964447 	-2.2431
-1.58601	2.98775 	-0.84358 	-3.02916
-1.7471	0.295269 	0.779789 	-0.378627
-0.794183	0.979464 	0.120962 	-0.406662
-3.20622	-0.0529195 	-1.0023 	-0.991691
20.7807	1.26098 	1.10625 	0.1129
-0.423704	-0.271057 	0.750806 	-0.244324
-1.72092	25.6817 	-2.45158 	-0.113313
-31.448	-0.555693 	-0.224234 	0.810583
6.06472	0.325022 	0.366354 	0.186227
-8.77208	-0.0375684 	0.476301 	0.339101
1.08285	1.90917 	0.524748 	-0.24627
-1.05348	1.11396 	-4.97364 	-0.81451
0.686056	-1.85867 	-1.89246 	-1.19496
2.31639	2.00172 	0.0877812 	-2.50825
-1.8295	-0.745135 	6.77513 	-0.656182
-0.379519	0.32307 	0.47713 	4.7156
11.0789	-0.500134 	0.806256 	1.8701
0.281052	-1.11223 	4.87 	-20.2059
0.191416	-0.4266 	0.316575 	0.128124
-0.515436	2.24897 	2.91884 	-0.991145
-0.363546	0.392642 	0.98724 	1.79497
-1.21991	-2.01968 	1.08164 	2.83959
-0.838649	0.350599 	-1.3861 	-0.163303
-0.619696	1.52743 	-3.9871 	12.0927
-0.325314	-1.02955 	1.6663 	-0.945881
32.7045	-5.27528 	0.62934 	0.842816
1.39876	-2.54157 	9.08055 	-0.783934
-1.22296	-0.745312 	-1.37583 	0.368207
1.38456	1.96292 	-1.21258 	0.872991
0.0915522	4.70426 	1.81601 	1.50949
-2.90722	-13.8786 	9.03689 	2.95075
0.0387187	-0.294303 	0.156354 	-0.126087
-0.0551923	-4.70662 	2.03414 	-1.31936
-0.562524	0.784473 	-0.964289 	-3.45832
-8.57803	1.11217 	0.879869 	0.523376
35.2184	2.58071 	-8.64464 	-1.06543
3.45354	4.5843 	0.197801 	0.110619
1.52108	2.49317 	0.870005 	5.24826
1.2562	0.970785 	1.38365 	0.401454
0.300883	-3.7012 	0.860409 	-1.25024
7.97149	0.662918 	0.326167 	0.247431
-3.44856	-1.37798 	1.27998 	-5.2497
-1.38198	-2.29512 	-0.120511 	0.232074
0.217959	1.29576 	-0.237324 	-1.92522
5.0179	0.132613 	-0.0842622 	0.871976
-1.93261	-0.265891 	24.336 	-0.410841
0.00424604	0.679466 	0.505566 	0.640788
1.13478	-0.507629 	0.0189944 	-0.0263674
-3.36922	-2.18012 	-0.188832 	-1.29336
0.873247	-1.8352 	1.01294 	2.5516
-1.03338	5.59709 	1.46036 	-3.03522
0.425322	0.516847 	-0.601084 	0.443283
-3.77012	-1.65754 	0.689353 	0.363636
-0.0287842	0.38659 	-0.137911 	9.92009
0.598066	-0.380387 	3.31781 	2.82352
-7.01993	-4.01345 	233.717 	-0.191402
0.576461	-1.19625 	1.05489 	1.18598
5.095	0.805136 	-1.1829 	-1.13737
65.6949	6.23675 	-1.18723 	-0.218135
-169.825	-7.64197 	2.34023 	-0.613294
0.350598	-0.562328 	-2.19741 	1.51086
-1.98883	1.66287 	-0.832847 	-0.357857
-0.852734	-0.586362 	-0.135051 	-1.93766
-0.450593	1.85204 	0.377756 	11.6829
-1.02713	0.791975 	-0.0925313 	0.351435
1.28377	4.01236 	-0.545438 	-2.0371
1.16634	-2.89324 	-1.54998 	1.77633
0.25197	0.0742258 	-0.402344 	-0.303075
-0.458602	0.741287 	-0.125617 	-0.753375
1.62826	-0.228089 	-1.52157 	-0.298153
-2.67892	0.464811 	-1.23915 	0.559774
-0.572554	-0.308921 	-0.379571 	-0.538971
0.208286	0.335792 	-1.34792 	-0.0696717
-0.386869	-1.42868 	0.511367 	-0.370791
0.907751	-0.824407 	-1.01274 	0.275554
0.849164	10.9985 	-0.100974 	-2.93223
-1.16788	-0.77446 	-0.11019 	1.10029
0.953522	-8.40077 	-2.63107 	-2.52929
0.265736	-0.866898 	0.160961 	-0.568316
4.66189	-0.267013 	-1.01922 	0.661351
0.111587	-0.976474 	-2.10218 	0.599348
-0.282256	-0.12382 	-2.07968 	-0.199676
-0.238624	-0.283061 	34.7679 	-0.488751
-0.0622169	-0.996057 	3.51436 	-0.00691374
-5.70958	0.258832 	50.5442 	13.1637
-1.44784	5.64084 	-2.3368 	-0.150615
0.216328	0.500426 	0.149667 	-1.69923
4.33546	38.1982 	-1.41755 	2.2076
0.310158	-0.0593303 	-0.0242149 	-5.09544
-67.3138	-0.72168 	0.0349886 	-0.251668
-2.6227	-3.19441 	2.99897 	6.48539
0.0191989	1.3397 	0.97438 	16.8545
1.23231	-1.00986 	-2.19368 	0.801903
-0.321249	0.0682997 	-0.172919 	-0.494104
-0.170413	0.868634 	-0.767698 	-1.34793
-0.566699	-1.04185 	0.0286722 	2.54551
-0.658529	-1.70423 	-0.0128335 	1.83819
-10.5101	-0.683219 	-279.503 	1.69827
0.514223	-0.121908 	0.303697 	-1.78043
2.3296	1.73544 	-1.36019 	-2.39578
143.645	-1.19801 	-0.0298435 	-2.55114
-1.41575	11.2599 	-2.56425 	-8.27394
2.0137	2.1804 	3.41 	3.94006
-0.32934	-0.845736 	0.00111885 	12.6291
-5.20658	-7.32465 	-1.41855 	7.49325
2.5888	-1.03019 	0.947685 	-1.13546
-1.30245	11.4842 	-1.57126 	0.788578
-0.376147	-1.77198 	-0.396409 	0.827588
-13.6891	18.6999 	-0.14736 	-0.781149
-0.165778	-0.109574 	2.1892 	0.370623
2.19306	0.83557 	11.0014 	-1.49587
-3.23324	1.37084 	-0.250782 	0.813406
-0.575623	0.970089 	-2.45179 	1.14101
-0.232702	-2.01227 	0.480824 	-0.758389
-1.24416	2.8986 	-0.116735 	-1.22667
-1.59558	0.829114 	0.180705 	0.293278
2.43042	-5.3305 	0.269544 	0.0379965
0.7835	-0.541132 	-2.03642 	0.500638
0.131597	0.589693 	0.429985 	0.207423
-1.45738	-2.43414 	-0.134921 	-96.2
3.67622	-0.526572 	0.85811 	-3.77968
-0.0500714	0.913988 	-19.0389 	2.23297
3.14645	-6.28764 	-5.35636 	0.451475
0.618597	-28.9493 	-0.565538 	0.305576
0.844856	-0.83666 	0.635925 	1.41608
2.07703	-1.87355 	4.10591 	-0.35022
-0.245076	101.82 	0.268046 	-2.08182
-0.990423	-0.34977 	-0.189772 	-0.515887
-0.449685	-0.339988 	0.606658 	1.45009
1.46031	-3.76215 	0.533315 	0.483932
-0.0750173	0.356999 	0.819259 	1.18791
-6.99463	2.10278 	-4.43288 	-0.117251
0.001685	-1.27211 	-3.75716 	1.07184
1.41629	0.485759 	0.861354 	-5.16586
-0.211161	5.5339 	-2.49773 	-0.665284
3.32611	-2.82185 	2.92491 	-0.900873
0.334289	-0.049686 	4.53617 	4.08713
-4.9345	0.204741 	-3.31511 	-1.65946
1.01943	1.50745 	-9.5066 	-8.59608
-0.0978227	-2.67394 	-0.955098 	-14.1963
-1.50438	-0.901329 	-0.956586 	0.102416
0.8377	-0.952305 	-23.5912 	-6.31933
9.15749	0.919086 	-0.445473 	3.04786
8.44674	-10.4967 	0.403327 	1.07515
-0.724147	-0.942204 	22.1891 	0.479158
0.957336	-0.409843 	1.01012 	3.02883
-1.30141	1.24138 	-0.974588 	0.0277115
-0.244549	-2.02048 	7.68205 	0.198177
3.59629	0.156927 	1.30917 	1.49261
-1.03526	0.963039 	2.4688 	7.86861
-0.272471	-12.836 	0.852351 	1.00606
0.578369	0.563384 	-6.43486 	-0.767831
0.517139	0.21638 	5.70849 	0.198
-0.226651	0.685427 	2.46798 	-8.69059
2.76045	0.955599 	0.641516 	0.83101
-0.734311	0.00800374 	0.28684 	-0.761161
0.145886	1.96604 	0.0449066 	-0.277143
-0.385452	6.845 	-0.525892 	-0.318694
-0.598754	0.0914936 	0.159938 	0.560912
0.495878	-0.835567 	-0.44046 	0.894655
0.671955	0.656115 	-0.363603 	1.01195
-3.34607	-1.99254 	0.936401 	0.412814
-0.382132	1.11731 	1.66358 	-5.15512
-0.458567	1.48236 	-1.71956 	2.35032
0.568074	-0.479667 	-2.56859 	-0.441732
2.40388	-1.23025 	1.77132 	-5.01622
-0.0634609	0.111308 	-0.367927 	0.29281
0.352969	-6.08939 	-6.09458 	2.80515
1.20743	-125.63 	-2.7736 	-1.05556
-0.179367	1.28208 	2.76013 	0.545256
-2.1255	0.57818 	-0.632194 	-0.0285642
-1.79491	-0.0769694 	0.82453 	3.83583
14.7249	1.73526 	0.466568 	-0.656868
0.806838	17.2097 	-3.66524 	2.08936
0.832302	-2.923 	-0.348865 	-0.4106
10.4666	-5.81635 	-7.07176 	0.471089
-1.37047	4.332 	-1.37243 	-3.34211
0.171539	-13.6324 	1.18466 	-4.43844
1.52886	-0.501728 	0.520887 	-0.848126
4.25131	0.231494 	-0.584702 	0.197267
-2.68886	0.0597706 	13.1174 	0.80472
0.20642	-0.0547557 	4.33146 	0.341929
-1.30755	-1.05981 	-2.24445 	1.77294
