0.158269	0.442721 	0.760702 	0.898041
0.87414	1.1421 	0.851401 	0.928404
0.814919	0.206641 	1.39387 	1.00028
2.50494	1.15602 	0.823247 	1.05143
0.0142947	0.405499 	1.40251 	1.06679
0.362048	1.57277 	1.48476 	1.20734
2.73738	0.296194 	0.948239 	1.14611
2.61588	1.56583 	1.30714 	0.978876
1.30021	1.0589 	0.938856 	1.12966
0.354146	3.67577 	0.680631 	0.863449
0.243152	1.49278 	0.615269 	1.17799
0.465301	0.655136 	0.764383 	0.858127
0.552813	0.686665 	0.905198 	1.0258
1.56441	1.22695 	0.948377 	1.04046
0.472038	0.849773 	0.805424 	1.02106
2.66763	0.401522 	0.691905 	0.918583
0.6637	0.219273 	0.769055 	0.928534
0.98192	0.270044 	1.55932 	1.05121
3.12543	0.556115 	0.736804 	0.835794
0.179557	0.297172 	1.54058 	0.977038
0.400788	1.00677 	0.903877 	1.0072
0.271346	0.741312 	0.998068 	0.993833
1.75141	0.594008 	0.736945 	0.982905
0.774243	1.11395 	0.683546 	1.11163
3.12598	1.10944 	0.762717 	1.04337
3.19748	1.16997 	1.0912 	1.04533
0.163444	0.399255 	1.11892 	0.953978
1.30373	1.15764 	1.52192 	1.09014
1.5701	0.478149 	1.34369 	0.937691
0.793446	0.337812 	1.37242 	1.00226
0.217495	0.978784 	0.689754 	1.01232
2.76315	1.09404 	0.930997 	1.01044
1.74293	1.20486 	0.671549 	0.779104
1.21101	1.29637 	0.729826 	1.10922
2.15291	0.772956 	1.03341 	1.1933
0.685522	0.473245 	0.379109 	1.00255
0.344513	1.4275 	1.66589 	1.16654
2.931	0.515075 	0.688964 	1.0001
0.214642	1.24534 	0.968581 	1.09542
1.40217	1.52554 	1.55275 	1.08201
0.0205875	0.168736 	0.612699 	0.91826
0.12676	1.73908 	0.897376 	1.06686
2.14063	0.639853 	0.705405 	0.929876
1.24126	2.15959 	1.21272 	1.02116
1.91994	2.34208 	1.45489 	1.02315
0.984324	2.71389 	1.20984 	1.06282
1.51264	0.398277 	0.969103 	1.0826
1.03045	1.36984 	0.899869 	1.09568
1.60073	0.563542 	0.832877 	0.839297
0.552214	1.17128 	1.61598 	0.959619
0.901429	2.27075 	1.36373 	0.949633
0.402248	1.39519 	0.924656 	0.872329
1.47511	1.38088 	0.964535 	1.0156
0.694765	0.330009 	0.645292 	0.965015
0.824302	0.694437 	0.830798 	1.05504
3.41851	2.99481 	1.07319 	1.02023
0.253324	0.255719 	0.953868 	0.938945
0.878353	3.11643 	0.891353 	0.968068
0.308792	0.41423 	1.13244 	0.945567
0.527341	1.21407 	0.85996 	1.12761
1.01531	1.88085 	1.65059 	1.08183
0.440774	1.12535 	0.941654 	0.945412
1.35385	0.364121 	1.35465 	0.956017
0.642181	2.54439 	0.754195 	1.03371
0.0299759	1.17858 	0.728835 	1.15888
5.49364	1.40652 	0.901709 	0.957768
4.98704	1.32831 	0.849525 	1.05382
0.332306	0.0763328 	0.784258 	0.922549
0.182647	0.234785 	0.856469 	0.945605
0.302346	0.871664 	1.05227 	1.01779
1.67642	1.76484 	0.818399 	0.974761
0.584789	1.40327 	1.10597 	0.973525
0.399586	1.3292 	0.930329 	1.17162
0.205607	0.541049 	0.514445 	0.765731
0.297715	0.224443 	0.90651 	0.950222
1.05339	1.8115 	1.93656 	1.0518
0.0155102	0.272612 	0.938289 	0.904323
5.06086	0.660431 	0.574489 	0.995531
0.218979	0.256881 	0.745669 	1.00044
0.221971	2.51677 	0.476227 	1.08231
0.113504	1.10319 	1.49431 	1.06827
4.77664	1.16541 	1.18039 	1.17581
0.600868	0.670892 	0.662797 	0.810217
0.241822	0.708458 	1.19789 	0.969192
0.62799	0.33445 	2.04387 	0.910164
0.632682	0.3579 	0.515543 	0.858212
0.676985	2.40127 	1.04563 	0.95392
0.117973	1.41489 	0.805681 	1.01327
1.49721	1.18706 	0.684227 	1.13329
0.332504	0.767795 	0.706729 	1.02957
0.393819	0.569813 	0.668074 	1.04694
2.20028	0.456844 	0.529332 	1.16818
0.578069	1.13041 	1.45512 	1.07256
1.02973	2.85497 	0.572448 	1.13887
2.15795	0.808111 	0.681028 	0.862852
0.262409	0.806089 	1.0543 	0.905905
0.541822	1.02178 	1.22631 	1.04225
0.254931	0.533864 	0.680106 	1.09446
0.146781	1.15937 	1.69087 	0.936558
1.83334	0.624929 	0.865763 	1.10241
1.69555	2.87048 	1.24641 	0.919905
0.266006	5.31709 	0.76844 	0.975745
0.919644	1.7257 	1.35102 	0.952627
0.862449	0.864877 	1.14853 	1.1106
0.838323	1.38049 	1.26964 	0.918601
0.381589	0.642906 	0.799807 	0.816792
0.901831	0.34024 	0.603841 	1.11861
0.835832	1.10506 	1.05693 	1.0144
0.81419	0.63618 	1.09755 	0.834464
1.28381	2.89626 	0.686681 	1.04674
0.0618623	0.763936 	0.974921 	0.990815
1.35561	0.44163 	0.558067 	1.0194
0.886119	0.302801 	1.14253 	0.828364
5.27853	0.0999696 	1.13337 	0.883871
0.547796	0.422692 	0.695953 	1.03277
0.0922362	0.455556 	0.748993 	1.05905
0.619303	0.773687 	0.885792 	0.758902
0.86118	0.873737 	0.717944 	0.952789
0.841887	0.614571 	0.742488 	0.879267
2.82309	0.64323 	0.956571 	1.0702
1.73353	0.868676 	0.281125 	1.05406
0.597298	0.826388 	0.994014 	1.20933
0.760943	0.0564457 	1.03311 	0.822478
2.53962	0.747582 	1.26287 	0.933779
1.70154	1.61499 	1.01154 	0.997326
0.486989	0.864556 	1.40617 	0.863549
0.0825446	2.95006 	0.469178 	1.14427
3.23896	2.38288 	0.982702 	0.946856
1.45714	0.298441 	1.21113 	0.969985
0.689899	0.404931 	0.676038 	0.982328
0.563429	1.96357 	0.869976 	0.941044
3.48479	0.517397 	1.61118 	0.993357
0.540781	0.412342 	0.996621 	1.02063
1.223	0.580712 	1.17527 	0.85821
0.824594	1.49068 	1.18306 	0.965271
0.736685	1.0156 	0.934938 	0.971017
0.671656	0.621779 	1.05096 	0.88534
1.72687	0.592845 	0.929206 	0.896552
0.674496	1.35909 	0.763212 	0.933587
1.25666	1.43597 	1.15317 	1.03983
1.14098	1.20876 	1.12965 	0.948347
1.61895	0.56158 	1.42248 	0.936084
0.118071	1.11609 	1.05537 	1.15734
0.668501	0.316055 	0.624091 	0.95846
0.717538	0.632017 	1.52427 	1.01439
1.20769	0.672952 	1.04036 	1.05647
0.307721	0.648452 	0.740624 	0.928356
0.177904	1.0909 	0.78664 	1.19137
1.38651	1.5026 	0.862563 	0.788777
0.180826	0.720975 	0.557047 	0.923041
1.75261	2.49337 	0.816047 	1.02566
0.117491	0.460936 	0.449152 	0.911991
0.215095	1.02009 	1.11262 	1.21687
0.659311	0.931032 	1.33249 	1.08146
2.14793	0.298293 	1.06813 	0.870874
1.99221	0.216253 	0.532256 	0.82113
0.805451	1.09288 	1.07015 	0.894749
1.32241	0.277975 	0.658684 	0.874729
2.37445	0.219367 	1.05611 	1.10156
4.98784	2.73587 	0.72223 	0.962556
0.678217	0.908239 	0.70289 	1.08061
0.60275	0.305269 	0.664936 	0.956825
3.65014	0.88668 	0.624915 	1.08764
0.0553358	0.500766 	1.8967 	0.907352
1.7299	1.03724 	0.753075 	0.99225
0.0567645	0.457033 	0.590253 	1.10215
0.280426	0.339147 	0.649218 	0.90355
1.76937	1.74772 	0.513119 	0.962029
1.37154	1.07768 	0.722588 	1.01443
0.721465	1.07899 	0.871399 	1.02043
0.408801	1.46784 	1.57746 	1.02127
0.570809	0.668571 	1.01158 	1.13984
0.0713299	1.54439 	1.13178 	1.02458
0.354183	0.256865 	1.37051 	0.870956
0.0526839	2.14961 	0.857266 	0.895828
0.155045	0.553119 	0.909348 	0.874904
1.49989	0.649538 	0.564965 	1.03612
0.14684	0.142118 	1.38706 	0.942267
1.72942	1.46545 	0.664868 	0.981982
0.589774	0.351564 	0.855729 	0.897518
0.486134	0.529727 	0.745883 	0.991676
3.02765	0.622174 	2.01318 	0.987039
1.45346	0.341306 	0.617666 	0.916262
0.229489	0.86181 	0.419165 	0.821891
0.313902	1.49315 	0.931172 	0.738425
0.513468	0.413321 	1.27666 	1.1222
0.878785	0.625363 	1.00198 	1.01245
0.00855061	0.611433 	0.967299 	1.053
1.73939	2.05957 	0.792789 	0.915795
0.427393	1.43198 	0.989449 	0.860678
1.00363	0.421996 	0.956258 	0.837304
0.111486	1.17162 	0.641047 	0.911472
2.70383	2.24417 	0.89848 	1.10242
1.03182	0.747563 	1.34117 	0.985726
2.37226	0.667332 	1.08094 	0.874264
1.12854	0.738603 	0.995769 	1.03556
1.99358	0.833592 	1.0085 	1.12156
1.25865	0.952857 	0.816667 	1.00859
2.52473	0.981231 	1.13343 	1.11152
0.841201	0.894994 	0.556783 	0.908503
0.604117	0.767276 	0.904563 	1.00677
0.204781	0.718071 	1.27283 	1.07446
0.597252	0.750268 	0.752366 	0.927485
1.94421	0.53834 	1.274 	1.01471
0.214803	0.274473 	0.823128 	0.864431
0.461495	0.6712 	1.01544 	0.917528
1.42432	0.185045 	0.876253 	0.92296
0.661503	0.317846 	0.563475 	0.92827
1.16497	2.11606 	1.56702 	1.01175
3.18313	0.497308 	0.91404 	0.841314
1.12812	0.855531 	0.772134 	0.896516
0.454054	0.253899 	0.751856 	0.924102
1.30138	0.633371 	0.769967 	1.00303
1.86751	0.422392 	1.14092 	1.05559
0.0662655	0.750242 	1.33295 	0.96218
0.466596	0.269265 	1.82946 	0.993645
2.67288	0.288415 	0.860444 	1.02518
0.557871	1.09069 	0.924204 	1.00773
1.10964	0.644812 	1.27321 	0.912534
2.72664	0.198012 	0.7116 	0.897936
0.40537	3.81711 	0.710257 	0.886628
0.397755	1.18012 	1.03933 	0.82333
1.83311	0.12086 	0.479919 	0.906471
0.0447881	1.1101 	0.584254 	1.04045
0.491727	0.387942 	1.43316 	0.97466
0.159693	0.2401 	1.00823 	0.814607
0.541054	1.20747 	1.22974 	1.0796
0.713573	0.557826 	1.35455 	0.971506
0.34517	3.27028 	0.897244 	0.966428
0.76015	0.126056 	1.79703 	1.10115
0.83931	0.947816 	0.38029 	0.931977
0.75197	0.181195 	1.18797 	1.12461
0.300492	4.19539 	0.471593 	0.819696
0.78406	0.801594 	0.822632 	1.1075
2.54723	0.58378 	0.945122 	0.843197
0.160203	0.47142 	0.873539 	0.928261
0.00373742	1.8929 	0.802595 	0.987657
0.443587	1.58726 	0.87256 	1.06825
0.0880601	1.15572 	0.812997 	1.23561
0.0684772	1.40487 	0.417252 	0.903448
0.00385171	0.525524 	1.02307 	1.15293
0.0383202	0.870531 	0.692799 	0.96897
0.289274	1.20814 	1.10768 	0.953623
0.192947	0.295516 	1.35822 	0.972249
1.75738	0.559292 	0.744343 	0.953391
0.100775	1.13599 	1.06805 	0.952046
0.911577	2.79054 	0.874391 	1.04123
0.459727	1.57892 	0.465707 	0.895486
0.706532	0.64138 	0.655185 	1.03223
0.745779	0.373407 	0.473582 	0.894961
1.64974	0.794896 	0.730693 	1.15077
2.15599	0.660196 	0.787734 	0.877272
0.37335	1.73297 	1.13134 	1.13865
1.2957	0.810624 	0.728371 	1.15227
0.132574	0.667207 	1.28819 	1.07066
1.17578	0.635693 	1.14451 	0.951828
2.47764	0.260209 	0.608309 	0.98833
0.469154	0.272855 	0.634555 	0.991208
1.19248	0.207285 	0.731839 	1.1772
0.656302	0.154378 	1.48015 	0.898136
0.42731	0.382857 	1.2112 	0.991889
3.00087	0.317797 	1.02956 	0.939161
1.17601	2.63607 	0.968561 	1.01152
0.406188	0.858414 	0.842173 	1.12372
2.63141	0.471024 	0.890259 	0.993006
0.937328	1.73409 	0.833937 	0.992088
0.151038	1.62199 	0.935945 	1.00143
0.319443	1.75731 	1.10918 	0.961047
0.00182287	0.488176 	1.03909 	0.902366
3.56918	0.510384 	1.20063 	0.995646
0.22983	0.485555 	1.04933 	0.969943
0.105899	0.781386 	1.13087 	1.06883
0.26816	0.738296 	1.05726 	0.96003
1.38957	2.07388 	0.617609 	0.841096
0.454325	2.80313 	1.15186 	0.998418
0.141732	1.10624 	1.35843 	1.06142
2.70509	3.01355 	0.946787 	0.960984
1.48744	0.858249 	0.684537 	0.991632
1.58274	0.570339 	0.954194 	1.0338
4.36718	0.871254 	0.509449 	1.09337
1.31847	1.06103 	0.632506 	0.845188
2.36738	0.846904 	0.924321 	0.957875
0.362608	1.25509 	0.51182 	0.920174
0.178964	0.252031 	1.27599 	1.05911
0.528505	1.94117 	0.447163 	1.0191
1.03446	0.342476 	0.581111 	1.05704
2.04001	0.611047 	1.3102 	1.11803
2.17304	0.235606 	0.911741 	1.04425
2.1701	0.498223 	0.775498 	1.22105
0.0959248	0.897006 	1.48292 	0.824407
1.76553	2.16936 	0.967269 	0.901743
0.232575	0.4094 	0.525565 	0.939651
3.37806	0.120377 	0.750374 	0.979734
0.0442474	0.966798 	1.13365 	1.22048
2.95461	0.30143 	1.21308 	0.946211
0.608042	0.373418 	1.39676 	0.959924
0.552752	0.292593 	1.37047 	0.89607
0.841534	0.593845 	1.67828 	0.911394
0.0207053	0.287148 	0.965397 	0.926634
0.333529	1.20586 	0.841327 	0.952449
1.19423	1.36119 	0.880635 	0.948162
0.799688	2.21299 	0.966372 	0.906801
0.827467	0.15707 	1.02803 	1.21394
0.626693	1.27364 	0.67404 	1.081
0.228993	0.81297 	0.987787 	1.18514
4.27312	0.300255 	0.605822 	0.821485
0.253178	0.704635 	1.22313 	0.9207
0.579434	0.904122 	0.918982 	0.90724
0.150332	4.23736 	1.38831 	1.02017
0.900757	0.703283 	0.917198 	0.875457
0.350854	0.160329 	1.31264 	0.978146
2.30378	0.874436 	1.11835 	0.985676
1.26758	0.357119 	1.18622 	1.11875
0.671044	1.27539 	1.97958 	0.927413
0.362809	1.26241 	1.45781 	0.96808
0.838169	2.71045 	0.835751 	1.07698
0.640872	2.37079 	0.822938 	0.948898
2.54	1.75394 	1.40252 	0.967125
0.0943287	0.511216 	0.983055 	0.938146
2.17125	1.23477 	1.6124 	1.18822
0.346083	1.39426 	1.05545 	0.912925
1.07223	0.598895 	0.908778 	1.07893
1.02288	1.01917 	0.755009 	1.00319
1.23245	0.379549 	0.627095 	0.931584
0.945792	2.67207 	0.593934 	0.944714
0.471391	0.4624 	2.39951 	0.96654
0.921362	0.666788 	0.976251 	1.08213
0.127744	2.58615 	0.624249 	1.07524
0.71974	2.63909 	0.790285 	0.852558
0.108424	1.48226 	0.885603 	0.935942
2.61864	0.504549 	0.791154 	1.25245
0.133149	0.417018 	0.744665 	1.11957
0.589788	0.46315 	0.527711 	0.989615
0.54463	3.24645 	1.18087 	1.03627
0.446194	0.432864 	0.675251 	0.9411
2.07212	1.62013 	0.904501 	0.867854
1.98399	0.837642 	1.08769 	1.03777
1.9455	0.405338 	0.696662 	0.914098
1.96428	0.241609 	0.805976 	1.03521
3.70763	0.607328 	0.836207 	1.04077
0.181049	0.484981 	0.590421 	0.948333
0.0688345	1.57916 	0.933957 	1.01057
2.95988	0.292415 	1.00577 	1.00784
2.17907	1.24163 	0.783517 	1.03604
2.57162	1.18274 	0.920104 	1.00789
0.393913	0.857927 	1.09987 	1.04038
0.207098	0.888266 	1.69675 	0.867482
1.7359	1.29363 	1.70422 	1.10684
0.210333	0.361743 	1.05565 	0.871195
0.511681	0.948074 	1.37983 	0.87418
0.410316	0.317988 	0.371299 	1.12511
0.659558	1.69295 	1.16105 	1.01173
1.74946	1.70496 	0.50205 	1.20564
0.635016	0.172087 	0.727927 	1.0857
0.660547	2.19612 	1.14085 	0.929179
0.493456	0.302857 	1.15224 	1.26015
1.3888	0.840411 	1.38753 	0.951619
1.20918	1.00068 	0.424653 	0.957129
1.60379	0.97504 	0.926515 	0.898461
0.122554	0.403465 	1.14063 	1.15482
1.95648	0.860874 	0.677038 	0.975192
0.168468	0.580877 	0.786462 	1.00139
0.344182	1.23348 	0.905885 	0.984486
3.58483	0.568434 	0.732791 	0.967076
1.11362	1.1391 	1.56851 	1.00648
0.400047	0.104374 	0.744072 	1.01508
1.0055	0.689723 	0.747615 	0.858139
0.204693	0.518688 	1.00707 	0.968911
0.44768	1.03443 	1.1533 	1.23234
0.138836	0.34405 	0.947693 	1.0977
0.0190132	0.264457 	1.08498 	1.10242
1.53446	0.431016 	1.28207 	1.21904
0.307894	2.25181 	0.824043 	0.998294
5.02079	2.63032 	1.34622 	1.00404
0.115667	0.308495 	1.06103 	0.887139
0.631103	2.05136 	0.844543 	1.074
0.148136	0.583242 	0.596162 	1.15297
4.33443	0.501259 	0.759796 	1.03674
0.168407	0.821925 	1.81488 	1.13091
0.0687832	0.471938 	1.02547 	0.937124
1.00872	0.359048 	0.973004 	0.799316
1.5631	2.97814 	0.694556 	1.0355
1.15047	0.359009 	0.635998 	1.04212
1.45178	1.37927 	1.13616 	0.815072
1.20309	0.994891 	1.37809 	0.808044
0.965747	1.142 	0.612789 	1.03308
3.50054	1.11213 	0.896837 	0.951227
0.356514	1.45247 	1.27634 	0.834983
3.02387	0.494021 	0.450889 	0.908549
0.688285	0.55746 	0.692771 	0.937019
1.06959	1.51232 	0.874415 	1.09021
0.690537	2.52595 	0.816902 	0.884785
1.01906	1.90502 	1.38759 	0.963018
0.1979	1.64187 	0.564749 	0.99157
2.57238	0.741038 	0.762558 	0.996642
0.0929525	0.819987 	1.31329 	1.1856
0.639196	0.322378 	1.17251 	1.06261
3.8311	0.477741 	0.835013 	1.10064
2.2967	0.94843 	0.898148 	0.915621
2.01468	0.0478073 	1.19943 	0.992876
0.487838	0.148064 	1.02118 	0.988931
0.44388	0.237231 	1.33233 	0.94178
0.672404	0.691352 	0.96953 	0.967156
0.429918	0.948596 	1.06779 	1.03076
0.315348	0.273432 	0.903011 	0.815046
0.345685	0.636895 	0.819358 	1.04229
0.324423	0.510643 	0.804583 	0.940902
2.72898	2.09754 	1.17753 	1.02799
0.638599	0.285647 	0.660929 	1.0989
2.37633	1.8164 	1.0522 	0.946336
0.0201413	0.068414 	1.08821 	0.914915
0.398395	0.285439 	1.38965 	0.935746
1.17516	0.838567 	1.081 	0.951558
0.110753	0.770682 	0.639679 	0.958612
1.50781	1.69297 	1.27456 	0.79844
0.757595	0.157379 	0.929685 	0.968574
0.268648	0.795778 	0.742628 	1.14137
1.4186	0.303583 	0.753266 	0.856683
1.04809	0.550383 	1.12003 	0.792651
1.08925	1.95164 	0.916097 	0.942963
0.96909	2.47691 	0.772433 	0.971849
0.408211	0.616131 	1.26985 	1.12412
0.200049	1.51245 	0.849291 	1.06673
0.22248	0.487016 	1.064 	1.03264
1.09072	1.26763 	1.40116 	0.955879
1.83196	1.74316 	0.985514 	1.19614
0.0234471	0.760104 	0.786979 	1.03303
0.22811	0.423905 	0.91664 	1.24326
0.927377	1.38999 	1.0296 	1.06509
0.977408	0.550338 	1.01592 	0.958576
0.443949	0.12782 	0.849765 	0.847785
0.929894	0.913368 	0.663312 	0.765206
1.37756	0.488084 	0.759719 	0.926319
1.32918	0.500807 	1.43498 	0.853561
2.11434	1.31535 	1.14312 	0.917735
1.0039	0.413199 	1.09939 	0.84122
1.4708	1.96046 	0.598875 	0.8717
0.17585	1.73319 	1.28286 	0.967901
0.0391915	3.51869 	0.688669 	1.15978
1.50233	0.871191 	1.10233 	0.941489
0.441407	1.47508 	0.945296 	0.851765
1.17637	1.36995 	1.12054 	0.95176
0.203379	0.194862 	1.05377 	0.972632
0.0615113	0.20297 	0.850863 	1.06228
0.428002	0.824847 	0.813785 	1.08949
1.17681	0.824689 	1.54264 	0.926233
3.37847	0.118407 	1.57275 	0.981394
0.419314	1.35771 	0.921712 	0.844398
0.23407	0.694519 	1.07241 	0.920546
0.196713	0.326518 	0.740242 	0.897406
1.00305	0.455301 	1.01826 	1.13995
1.15064	0.129355 	0.841769 	0.950962
0.46375	0.606256 	0.984265 	1.04094
0.0900003	1.41829 	0.858351 	0.972828
6.39691	0.756503 	0.800059 	1.11047
0.7393	0.771836 	0.970368 	0.918083
0.00182264	0.146079 	1.36743 	0.950577
0.188786	1.09744 	1.10839 	0.995495
2.11998	1.75722 	1.0591 	1.01077
0.543288	0.597074 	1.10521 	0.971201
1.93012	1.11016 	0.858712 	1.12438
1.51392	0.450322 	0.963043 	0.983686
1.15712	0.814972 	0.575525 	1.06441
0.0677616	0.2923 	1.6739 	1.06012
0.257897	0.286641 	1.28844 	0.9703
1.0435	0.871918 	1.30235 	1.00749
1.80579	2.69301 	0.995866 	0.844424
2.26686	0.849326 	0.747592 	0.934037
0.540882	1.20198 	0.981197 	0.867173
0.863013	1.29082 	0.59258 	1.0338
0.412364	0.496393 	0.734343 	0.990039
0.718628	0.857384 	0.733663 	0.907325
0.793772	0.732958 	1.31655 	0.797302
0.485495	0.376072 	1.02539 	0.948599
1.69198	0.80353 	1.18794 	0.882471
1.09813	1.15451 	0.874543 	0.899183
2.2349	1.01908 	1.1191 	1.34335
1.88753	1.20874 	0.648414 	1.10118
0.651218	1.21458 	0.810038 	1.0779
0.271932	0.173989 	0.85647 	0.93732
2.96297	0.409469 	0.824877 	0.969826
0.108891	0.0779701 	1.04997 	0.954208
0.177398	0.366773 	1.21153 	0.973913
0.968407	0.636661 	0.871467 	1.20116
0.0232398	0.798339 	1.08866 	0.96506
3.34487	0.53425 	0.865955 	0.930688
2.39571	2.15707 	0.743693 	1.054
0.797177	0.630047 	0.824958 	0.902248
0.121189	1.62679 	0.794248 	1.07695
0.232641	0.468148 	0.940745 	0.860485
0.320906	0.37829 	0.721902 	0.912414
1.00717	1.73156 	0.765509 	1.17866
1.57673	0.945824 	0.893489 	1.05818
8.07044	1.08815 	1.31284 	0.770296
0.476955	0.136278 	1.07099 	0.885241
1.58732	0.628778 	0.583621 	0.965418
1.14716	1.43829 	0.772792 	1.13785
2.98006	0.380339 	0.98552 	1.06478
1.24696	0.4869 	1.18335 	1.15648
0.333574	1.58198 	0.701475 	0.973639
0.468067	0.363478 	0.982214 	0.902231
0.145517	1.23661 	1.00623 	1.10291
0.069491	0.945098 	0.693404 	0.984233
2.39056	0.338886 	1.85363 	1.02963
0.149757	0.680238 	1.32741 	1.02227
1.19747	1.92754 	0.981714 	0.914391
0.25096	0.469739 	0.407903 	1.16661
0.0808425	0.50628 	0.56252 	1.04265
3.80643	2.16518 	0.726602 	1.07461
0.0224896	1.90484 	0.838498 	0.918504
1.21107	0.792892 	1.4663 	0.888055
0.0915358	1.45257 	1.6166 	1.05755
0.219876	0.159195 	1.4137 	0.87994
0.202684	1.06249 	1.18761 	1.00814
0.130909	0.455742 	0.771077 	1.06955
0.153904	0.400084 	1.15013 	0.897695
0.270761	0.0601495 	1.2992 	1.03215
0.521847	0.836196 	0.893534 	0.935215
0.305565	1.26301 	0.49257 	1.02
0.575666	1.22478 	1.10824 	1.04186
0.690204	2.57473 	0.735904 	0.995537
0.0597864	0.335839 	0.722439 	0.970048
0.84811	0.81145 	1.20737 	0.954144
0.695456	0.708946 	0.856304 	1.01854
2.38655	0.42984 	1.18973 	0.996205
1.35729	2.41495 	1.35259 	1.21846
1.15819	0.83551 	1.08959 	1.25812
0.333949	0.822767 	1.47723 	1.02691
0.529337	0.481192 	0.590013 	1.03421
2.80339	0.299061 	0.891427 	1.09965
1.14703	0.703155 	1.05774 	1.04763
0.211271	0.553335 	1.57047 	0.969055
2.13444	0.260924 	0.644669 	1.01747
0.238071	1.76636 	1.11512 	1.18115
3.66444	0.226876 	0.846137 	0.967557
0.937712	2.66154 	0.60065 	1.19505
0.878837	2.28011 	0.780434 	1.10094
0.224746	0.298027 	1.53413 	0.904805
0.533947	0.238291 	1.51757 	1.05008
0.401935	0.710546 	1.22035 	1.01236
0.848732	1.25045 	0.852892 	0.88753
0.905793	0.786096 	0.932728 	0.853074
0.708541	1.70876 	1.14492 	1.03742
0.906207	1.25694 	0.88028 	1.0431
1.3072	0.195572 	1.07319 	0.897049
0.238439	1.6004 	0.856819 	0.903877
0.698499	0.20539 	1.33702 	0.923956
3.05366	0.131173 	1.38223 	1.19567
1.52395	0.244606 	0.924877 	1.01437
1.52395	0.440417 	0.5311 	0.806522
0.169534	0.183528 	0.761232 	0.897501
0.965659	1.22928 	0.803266 	1.10178
1.82501	1.54435 	1.25183 	0.99837
0.616541	0.184126 	0.840845 	0.92175
0.714811	0.869646 	0.477136 	0.844918
2.23786	2.82344 	2.16724 	0.949937
0.132597	0.505267 	1.09013 	1.10802
0.400531	0.920322 	1.032 	0.997028
0.0976359	2.12355 	0.9761 	1.08053
0.1779	0.763622 	0.964618 	1.06465
1.4771	0.775461 	0.719291 	1.08459
0.0579915	0.271543 	1.35815 	1.03694
0.346139	0.622525 	0.937936 	1.04027
0.506925	1.56459 	1.37543 	0.964129
3.70232	1.77719 	0.819044 	0.992347
0.652497	0.463243 	0.847345 	0.978058
2.2497	0.132191 	1.04196 	0.960049
0.16724	0.289854 	0.919187 	0.890292
1.3032	0.576147 	0.604981 	0.868506
0.638364	0.208363 	0.972422 	0.772798
2.03629	0.396142 	1.37962 	0.973046
0.204319	3.36385 	0.747703 	1.14812
1.59771	0.270042 	1.082 	0.839191
0.30189	2.20412 	1.21182 	0.873244
1.06629	0.10645 	1.45285 	1.08699
3.16515	0.767978 	1.22667 	0.926559
1.28626	0.670335 	1.14955 	0.935251
0.046106	0.207717 	1.17738 	1.10664
1.60825	0.171832 	1.18825 	0.927167
1.15421	0.569722 	1.22579 	0.874118
0.567365	1.49056 	0.869314 	0.867864
2.94241	1.15305 	0.932563 	0.994671
0.580571	0.361238 	0.824433 	0.960076
2.27164	0.658134 	0.964259 	0.988204
1.08782	1.31805 	0.755831 	1.12824
1.5238	1.28166 	0.976384 	0.847703
1.16812	2.6038 	0.938307 	0.907752
2.39154	1.43611 	0.698774 	0.943365
1.22163	0.458541 	0.700794 	0.991626
4.19414	1.52774 	0.964609 	0.917321
0.499706	2.75233 	0.754217 	0.963515
0.823771	1.23213 	0.406642 	1.0516
0.0651809	0.481314 	0.50223 	1.01056
0.326974	0.461428 	1.19509 	1.00394
0.631738	1.53728 	1.078 	0.874264
4.01405	0.0907509 	1.34719 	0.91527
0.385444	1.40396 	0.944835 	1.14795
1.36953	1.61308 	0.561626 	0.845241
0.355857	0.851248 	0.879226 	1.0311
0.518645	0.504826 	1.17864 	1.13902
1.83119	1.57188 	1.19003 	1.07458
0.23197	0.849358 	0.782022 	0.886212
0.677332	0.584512 	0.773943 	1.07626
1.39654	0.619245 	0.97092 	0.964676
1.03964	0.529229 	1.41493 	1.00491
3.68008	0.446382 	0.712741 	1.01311
0.315311	1.33997 	1.26749 	0.913534
0.171762	0.693155 	1.29404 	1.06773
2.28142	0.624106 	0.482069 	0.89662
1.32551	0.804179 	1.18927 	0.962721
0.461488	2.79731 	0.708053 	0.800703
0.0784805	0.229825 	1.04861 	0.952503
0.700801	0.721819 	1.33844 	0.891755
0.991596	0.792882 	0.488224 	1.04705
0.832119	0.234265 	1.37113 	1.02028
0.577649	0.452197 	1.03465 	0.850355
0.712913	0.537357 	0.663293 	0.94794
0.674016	1.24492 	0.981695 	0.914065
1.36022	2.63762 	1.6039 	0.949781
0.490507	0.637944 	0.424348 	1.08685
0.77047	1.48175 	0.631369 	1.14432
3.18067	1.53908 	1.01537 	0.930751
0.384036	0.192213 	1.08844 	1.00627
0.926744	0.576458 	0.656184 	0.999235
1.07946	0.896578 	1.0156 	0.946597
0.274888	0.599692 	0.832747 	0.931339
3.22526	1.97715 	1.14592 	1.02193
7.10046	1.99458 	0.710638 	0.942114
0.204824	0.359202 	1.04954 	0.812662
0.144849	1.10726 	0.518016 	1.22309
0.183996	0.516985 	1.03431 	0.965113
0.442742	0.191694 	1.01278 	0.99559
1.07927	1.3577 	0.85409 	1.09337
0.351669	1.17014 	1.39088 	1.01942
